/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_156.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_156.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_156.jpg,-0.25,1,0,30.17489
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_244.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_244.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_244.jpg,-0.45,1,0,30.15108
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_336.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_336.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_336.jpg,-0.7,1,0,30.12101
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_430.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_430.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_430.jpg,-0.9500002,1,0,30.09722
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_528.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_528.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_528.jpg,0,1,0,30.1769
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_612.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_612.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_612.jpg,0,1,0,30.18778
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_714.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_714.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_714.jpg,0,1,0,30.19003
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_804.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_804.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_804.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_897.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_897.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_897.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_56_993.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_56_993.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_56_993.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_083.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_083.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_083.jpg,-0.2,1,0,30.17997
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_175.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_175.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_175.jpg,-0.45,1,0,30.15141
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_269.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_269.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_269.jpg,-0.7,1,0,30.12085
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_366.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_366.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_366.jpg,-0.9500002,1,0,30.09504
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_465.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_465.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_465.jpg,0,1,0,30.17583
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_555.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_555.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_555.jpg,0,1,0,30.18875
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_645.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_645.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_645.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_735.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_735.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_735.jpg,0,1,0,30.19033
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_827.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_827.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_827.jpg,0,1,0,30.19044
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_57_920.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_57_920.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_57_920.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_011.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_011.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_011.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_103.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_103.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_103.jpg,-0.2,1,0,30.17972
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_201.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_201.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_201.jpg,-0.45,1,0,30.15139
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_294.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_294.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_294.jpg,-0.7,1,0,30.12092
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_384.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_384.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_384.jpg,0,1,0,30.18235
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_490.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_490.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_490.jpg,0,1,0,30.18978
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_572.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_572.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_572.jpg,0,1,0,30.19024
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_655.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_655.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_655.jpg,0,1,0,30.19033
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_748.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_748.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_748.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_836.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_836.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_836.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_58_927.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_58_927.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_58_927.jpg,0,1,0,30.19051
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_018.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_018.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_018.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_110.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_110.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_110.jpg,-0.25,1,0,30.17482
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_199.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_199.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_199.jpg,-0.45,1,0,30.15136
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_295.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_295.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_295.jpg,-0.7,1,0,30.12095
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_389.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_389.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_389.jpg,0,1,0,30.17298
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_483.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_483.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_483.jpg,0,1,0,30.18693
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_576.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_576.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_576.jpg,0,1,0,30.18996
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_667.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_667.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_667.jpg,0,1,0,30.18982
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_763.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_763.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_763.jpg,0,1,0,30.19035
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_857.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_857.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_857.jpg,0,1,0,30.1905
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_58_59_957.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_58_59_957.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_58_59_957.jpg,0,1,0,30.19021
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_052.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_052.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_052.jpg,0,1,0,30.19019
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_147.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_147.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_147.jpg,0,1,0,30.18984
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_245.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_245.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_245.jpg,0,1,0,30.19011
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_338.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_338.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_338.jpg,0,1,0,30.19012
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_435.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_435.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_435.jpg,0,1,0,30.19013
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_528.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_528.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_528.jpg,0,1,0,30.19057
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_622.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_622.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_622.jpg,0,1,0,30.19046
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_721.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_721.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_721.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_820.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_820.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_820.jpg,0,1,0,30.1904
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_00_918.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_00_918.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_00_918.jpg,0,1,0,30.19035
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_020.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_020.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_020.jpg,0,1,0,30.18996
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_114.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_114.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_114.jpg,0,1,0,30.19022
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_213.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_213.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_213.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_320.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_320.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_320.jpg,-0.25,1,0,30.17475
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_406.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_406.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_406.jpg,0,1,0,30.18996
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_500.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_500.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_500.jpg,0,1,0,30.1902
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_598.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_598.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_598.jpg,0,1,0,30.19026
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_697.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_697.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_697.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_794.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_794.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_794.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_01_892.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_01_892.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_01_892.jpg,-0.25,1,0,30.17264
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_006.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_006.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_006.jpg,-0.5500001,1,0,30.13951
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_092.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_092.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_092.jpg,0,1,0,30.1778
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_198.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_198.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_198.jpg,0,1,0,30.1882
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_315.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_315.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_315.jpg,0,1,0,30.18969
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_408.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_408.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_408.jpg,0,1,0,30.18997
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_512.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_512.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_512.jpg,0,1,0,30.18877
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_615.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_615.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_615.jpg,-0.25,1,0,30.17497
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_723.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_723.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_723.jpg,-0.5000001,1,0,30.14588
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_832.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_832.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_832.jpg,-0.8000001,1,0,30.11116
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_02_945.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_02_945.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_02_945.jpg,-1,1,0,30.09798
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_056.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_056.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_056.jpg,0,1,0,30.17467
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_164.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_164.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_164.jpg,0,1,0,30.18945
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_279.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_279.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_279.jpg,0,1,0,30.18918
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_377.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_377.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_377.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_494.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_494.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_494.jpg,0,1,0,30.19154
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_592.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_592.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_592.jpg,0.25,1,0,30.17411
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_708.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_708.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_708.jpg,0.5500001,1,0,30.14138
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_809.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_809.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_809.jpg,0,1,0,30.18638
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_03_915.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_03_915.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_03_915.jpg,0,1,0,30.18948
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_026.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_026.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_026.jpg,0,1,0,30.18991
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_141.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_141.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_141.jpg,0,1,0,30.18991
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_244.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_244.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_244.jpg,0,1,0,30.1899
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_346.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_346.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_346.jpg,0,1,0,30.19062
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_458.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_458.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_458.jpg,0,1,0,30.19025
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_548.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_548.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_548.jpg,0,1,0,30.191
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_59_04_653.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_59_04_653.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_59_04_653.jpg,0,1,0,30.19049
